timestamp,x,y
1748560707.3591113,-3.5730924822266195,-1.7845784525850987
1748560707.392968,-3.5772423009678733,-1.77144979306385
1748560707.4314568,-3.5813921683960084,-1.7583211489386799
1748560707.464252,-3.5855420845068062,-1.7451925202209788
1748560707.495671,-3.5896920492849045,-1.7320639069526478
1748560707.5305645,-3.5938420626806287,-1.7189353092647284
1748560707.5645862,-3.597992124249889,-1.7058067283561944
1748560707.598247,-3.6021422366279925,-1.692678156595087
1748560707.630269,-3.6062923957345707,-1.6795496070424984
1748560707.6638324,-3.610442604949012,-1.6664210678997142
1748560707.6979363,-3.6145928615515617,-1.6532925479832161
1748560707.7324855,-3.6187431671994092,-1.6401640425137152
1748560707.7648056,-3.622893521602441,-1.6270355522843774
1748560707.797146,-3.627043924727259,-1.6139070773886208
1748560707.831795,-3.6311943765650945,-1.6007786178526482
1748560707.865375,-3.63534487711264,-1.5876501736888857
1748560707.9001248,-3.6394954263664836,-1.5745217449079272
1748560707.9342492,-3.6436460243291853,-1.5613933315053075
1748560707.9694068,-3.647796670999108,-1.5482649334892595
1748560708.003796,-3.6519473663771707,-1.5351365508601718
1748560708.0375977,-3.6560981104638377,-1.5220081836177
1748560708.071358,-3.660248903259025,-1.5088798317652343
1748560708.1061616,-3.6643997447610737,-1.4957514953095368
1748560708.14047,-3.6685506349721355,-1.4826231742472855
1748560708.1747618,-3.672701573889637,-1.469494868586827
1748560708.2097228,-3.6768525615106014,-1.4563665783384119
1748560708.2434695,-3.6810035978295894,-1.4432383035175076
1748560708.2793233,-3.6851546828297943,-1.4301100441660353
1748560708.311846,-3.6893058164445227,-1.4169818004617596
1748560708.3460968,-3.693456997728847,-1.403853574980274
1748560708.3788767,-3.697608230642529,-1.3907253560708792
1748560708.411952,-3.701759510013337,-1.3775971605949564
1748560708.448815,-3.7059108396776614,-1.3644689751402108
1748560708.4840958,-3.7100622167718673,-1.3513408087696572
1748560708.5175035,-3.714213642795927,-1.3382126572227024
1748560708.5515928,-3.718365117582536,-1.3250845209576114
1748560708.5848806,-3.7225166411056385,-1.3119564000465271
1748560708.6179352,-3.72666821335884,-1.2988282945100265
1748560708.652495,-3.730819834340392,-1.285700204353011
1748560708.6854885,-3.734971504047463,-1.2725721295890382
1748560708.7188196,-3.7391232224816484,-1.2594440702133802
1748560708.7560942,-3.743274989641042,-1.2463160262358606
1748560708.7885227,-3.7474268055262026,-1.2331879976568938
1748560708.8225753,-3.751578670138471,-1.2200599844763163
1748560708.8574064,-3.7557305834760917,-1.20693198669974
1748560708.891855,-3.7561278893156973,-1.2055987193853608
1748560708.9247856,-3.756440000438716,-1.2044123272578076
1748560708.9571533,-3.7566156826676798,-1.2036470262008159
1748560708.9912767,-3.756656329761354,-1.2034388985073674
1748560709.0261667,-3.7566641878465457,-1.2033899023484558
1748560709.060388,-3.7566668826083656,-1.2033684636582807
1748560709.0947745,-3.756668406905534,-1.2033517678532515
1748560709.1284852,-3.756669313492596,-1.203335894270589
1748560709.1616619,-3.7566696757962754,-1.203320183137367
1748560709.1964517,-3.756669504632672,-1.203304535831462
1748560709.230578,-3.7566688038498346,-1.203288950149609
1748560709.2637658,-3.7566675771487734,-1.2032734403052567
1748560709.2996635,-3.756665828774243,-1.203258023126806
1748560709.331269,-3.7566635635391563,-1.2032427156715435
1748560709.3657181,-3.7566601573874756,-1.20322245454424
1748560709.3999767,-3.7566605474411703,-1.2032245538921962
1748560709.4355175,-3.756658721015022,-1.2032161927052216
1748560709.469329,-3.7566551944575104,-1.2032023182631288
1748560709.5037067,-3.756650970005982,-1.203187785602031
1748560709.5405788,-3.756646220953795,-1.2031733039209893
1748560709.5739598,-3.756640987203117,-1.2031590050042502
1748560709.6064658,-3.7566352835995103,-1.2031449245912988
1748560709.6396976,-3.7566291204685114,-1.2031310815092127
1748560709.673633,-3.7566225179462496,-1.2031175124907214
1748560709.707102,-3.756615451102366,-1.2031041625700711
1748560709.7413194,-3.756607968520867,-1.2030911196593754
1748560709.7765415,-3.756600067101093,-1.2030783710868829
1748560709.810579,-3.7565917585566226,-1.2030659307773564
1748560709.8443568,-3.7565830548854455,-1.203053811914614
1748560709.8771853,-3.756573968506352,-1.2030420272003144
1748560709.9099393,-3.7565645122540934,-1.2030305888598534
1748560709.9424784,-3.7565546993516588,-1.2030195086174869
1748560709.978656,-3.7565445433663944,-1.2030087976591979
1748560710.0177531,-3.7565340581185453,-1.2029984665581084
1748560710.0513937,-3.7565232572093894,-1.2029885248728027
1748560710.0846386,-3.748231883579112,-1.1956528955174441
1748560710.1177008,-3.7385609809187565,-1.187145586004422
1748560710.1501753,-3.728476830957743,-1.1782782237458995
1748560710.1846175,-3.717968467977259,-1.1690377982748592
1748560710.2163482,-3.707598869186534,-1.1599184140004661
1748560710.249722,-3.697254533945472,-1.1508210749154242
1748560710.2843013,-3.6869144560380964,-1.1417275030826786
1748560710.3182597,-3.676575086458712,-1.1326345962159514
1748560710.3523195,-3.6662358205965475,-1.123541824848777
1748560710.3862758,-3.655896554391257,-1.114449097764262
1748560710.4206848,-3.6455572698144856,-1.1053563991494102
1748560710.4540951,-3.6352179637442625,-1.0962637262676858
1748560710.488634,-3.6248786356492873,-1.087171078652751
1748560710.5229604,-3.614539285443254,-1.078078456229413
1748560710.5591748,-3.613333706879695,-1.0770189432496344
1748560710.5997078,-3.6039966732107116,-1.0688142313426892
1748560710.6372068,-3.5938126218885835,-1.0598599617076188
1748560710.6665184,-3.583499455526747,-1.0507915526247802
1748560710.6997743,-3.5731641164828694,-1.041703616614494
1748560710.731715,-3.5628249600196087,-1.0326123569130166
1748560710.765636,-3.552485136862978,-1.023520552940705
1748560710.8016665,-3.5512479424340957,-1.0224684438425244
1748560710.8341553,-3.5502625980831284,-1.021683226210644
1748560710.867953,-3.5496931075553655,-1.0212580643463787
1748560710.9024117,-3.5495769147747334,-1.0211771791595017
1748560710.9354935,-3.5495464516783146,-1.0211574744083054
1748560710.9693263,-3.5495308246552835,-1.0211481037836294
1748560711.004531,-3.549517623140475,-1.0211407857901675
1748560711.0373704,-3.5495046878349212,-1.0211341798067541
1748560711.0717647,-3.5494916540462995,-1.0211280728516732
1748560711.1070025,-3.539215309005528,-1.0165530765898185
1748560711.1408274,-3.527575598365723,-1.0114100925524574
1748560711.1731892,-3.515121529547932,-1.0059150742253757
1748560711.2053308,-3.502456528626314,-1.0003271015086526
1748560711.2388241,-3.4898480224837503,-0.9947634602291728
1748560711.2726002,-3.4772490420139004,-0.9892040286359893
1748560711.3052988,-3.4646516535356593,-0.9836453507204207
1748560711.3390965,-3.4520545258665654,-0.9780868437547787
1748560711.3773956,-3.4394574242399125,-0.9725284048474557
1748560711.4148207,-3.4268603099990598,-0.9669700169431741
1748560711.4488528,-3.414263176290744,-0.961411677018694
1748560711.4808722,-3.401666021925669,-0.9558533845468836
1748560711.515012,-3.3890688467091823,-0.9502951394410118
1748560711.5522149,-3.3764716506272903,-0.9447369416924263
1748560711.5849764,-3.3638744337202384,-0.9391787913148002
1748560711.620167,-3.3512771961843604,-0.9336206883788887
1748560711.652509,-3.33867994234339,-0.9280626345692916
1748560711.687181,-3.3260826554406235,-0.9225046228514034
1748560711.7238913,-3.313485355457384,-0.9169466622383793
1748560711.7549253,-3.3008880340632314,-0.9113887487075131
1748560711.7879395,-3.288290691660723,-0.9058308824678125
1748560711.821432,-3.2756933283173346,-0.900273063557156
1748560711.8548589,-3.2630959440570875,-0.8947152919897431
1748560711.8873608,-3.250498538887781,-0.8891575677720495
1748560711.9250586,-3.2379011128175508,-0.883599890909781
1748560711.9593012,-3.2253036658588434,-0.8780422614109986
1748560711.992464,-3.2239036296443113,-0.8774524405960495
1748560712.0264277,-3.222825375787046,-0.8770389498300696
1748560712.0581949,-3.222043084261879,-0.8767668658108175
1748560712.0914633,-3.2218401436021677,-0.8767036162178978
1748560712.1236658,-3.2217936404466396,-0.8766908345599018
1748560712.159414,-3.2217734171592745,-0.8766860088418716
1748560712.1957462,-3.2107270090116846,-0.874272216521055
1748560712.2292566,-3.198378923421167,-0.871611059751434
1748560712.264622,-3.1849853862630595,-0.8687352055994737
1748560712.2965515,-3.171514668459812,-0.8658429069880061
1748560712.3314161,-3.1580510203164347,-0.8629522137282554
1748560712.3654945,-3.1445886692701146,-0.8600617546485815
1748560712.3980126,-3.1311264537348062,-0.8571712704320736
1748560712.432299,-3.117664337762311,-0.8542807510185662
1748560712.4658556,-3.104202239146069,-0.8513901807404509
1748560712.4992213,-3.0907401528437615,-0.8484995584786578
1748560712.5327091,-3.0772780790068888,-0.8456088842059681
1748560712.5672684,-3.063816011898518,-0.8427181568246163
1748560712.6015706,-3.050353959889905,-0.8398273781530528
1748560712.635308,-3.036891918481524,-0.8369365470874541
1748560712.6688857,-3.0354610323582194,-0.8366292554177421
1748560712.7025156,-3.0231810602312303,-0.8339920790459907
1748560712.7387595,-3.009914467582423,-0.8311425131824556
1748560712.773704,-2.9964861488998658,-0.8282573786302144
1748560712.8072927,-2.983030169165052,-0.8253661732598104
1748560712.8418503,-2.9695694653356024,-0.8224738892398581
1748560712.8758473,-2.9561079616457318,-0.8195813774651607
1748560712.912033,-2.9426463300452586,-0.8166887834419969
1748560712.9435036,-2.9291846857508865,-0.8137961321048347
1748560712.9790237,-2.915723048553356,-0.81090342773442
1748560713.0115426,-2.9022614218606178,-0.8080106710683486
1748560713.0443094,-2.888799806264036,-0.80511786223538
1748560713.0805223,-2.8753382018904086,-0.8022250012647067
1748560713.114829,-2.861876608830255,-0.7993320881814712
1748560713.1497316,-2.8484150275132274,-0.796439123105406
1748560713.185702,-2.8349534478471115,-0.793546103492326
1748560713.2202387,-2.8214918946363103,-0.7906530349029295
1748560713.2527525,-2.808030346685956,-0.7877599131633746
1748560713.2853336,-2.7945688096812282,-0.7848667392364062
1748560713.319457,-2.7811072839644724,-0.7819735131702559
1748560713.3526525,-2.7676457719714955,-0.7790802353711945
1748560713.3883936,-2.7541842639448775,-0.7761869039316804
1748560713.4233365,-2.7407227720094163,-0.7732935215497226
1748560713.4570324,-2.7272612908866276,-0.7704000869017764
1748560713.491906,-2.713799820883784,-0.7675066000722921
1748560713.5280082,-2.7003383620491475,-0.7646130610754739
1748560713.561465,-2.686876914403087,-0.7617194699165891
1748560713.5952244,-2.6734154779521053,-0.7588258265974679
1748560713.6302066,-2.6599540527014547,-0.7559321311189311
1748560713.6644928,-2.646492638652835,-0.7530383834810568
1748560713.6957767,-2.6330312358100967,-0.7501445836845377
1748560713.731244,-2.6195698441737014,-0.7472507317291175
1748560713.7641752,-2.6061084637495027,-0.7443568276162261
1748560713.7984414,-2.5926470945428175,-0.7414628713469759
1748560713.8320262,-2.5791857365678736,-0.7385688629253481
1748560713.865892,-2.565724389851965,-0.7356748023594252
1748560713.9016018,-2.552263054489577,-0.732780689677636
1748560713.9359026,-2.538801731162652,-0.7298865250658427
1748560713.969075,-2.52534041267814,-0.7269923067471318
1748560714.0026023,-2.511879113305638,-0.7240980378480395
1748560714.0351746,-2.4984178229478333,-0.7212037164297893
1748560714.068928,-2.4849565436295395,-0.7183093428237312
1748560714.102732,-2.4714952756830266,-0.7154149170761454
1748560714.1369977,-2.458034038210166,-0.7125204424931557
1748560714.1709483,-2.4445727714411207,-0.709625907097909
1748560714.205919,-2.431111537086958,-0.7067313249446932
1748560714.2393498,-2.417650313671458,-0.7038366905445922
1748560714.2746222,-2.40418910139968,-0.7009420039541635
1748560714.3081634,-2.3907279003113038,-0.6980472651853356
1748560714.3427274,-2.377266710418175,-0.6951524742410309
1748560714.3765714,-2.363805531729171,-0.6922576311236891
1748560714.4089053,-2.35034436424882,-0.6893627358338513
1748560714.4448402,-2.3368832079790507,-0.6864677883714596
1748560714.480197,-2.3234220629225266,-0.6835727887370804
1748560714.514276,-2.309960929082306,-0.6806777369313899
1748560714.5491912,-2.2964998064623474,-0.677782632954919
1748560714.5811403,-2.283038695067512,-0.6748874768091865
1748560714.614552,-2.2695775949163104,-0.6719922684991257
1748560714.6493824,-2.2561165060397177,-0.6690970080341807
1748560714.6824954,-2.2426554285648614,-0.6662016954518467
1748560714.7193775,-2.2291943637013487,-0.6633063310765268
1748560714.7560585,-2.2157333035326836,-0.660410912992601
1748560714.788708,-2.202272260911788,-0.6575154439527283
1748560714.821733,-2.1888112283540857,-0.654619922555611
1748560714.8555338,-2.175350206906141,-0.6517243489656138
1748560714.890821,-2.1618891969516514,-0.6488287232387324
1748560714.9264207,-2.1484281915970023,-0.6459330441434971
1748560714.957703,-2.134967208028591,-0.643037315207526
1748560714.9918284,-2.1215062314836377,-0.6401415329917135
1748560715.0260048,-2.1080452659590967,-0.6372456985354691
1748560715.0601404,-2.0945843115957894,-0.6343498118795603
1748560715.0956254,-2.0811233684261845,-0.631453873032238
1748560715.1280324,-2.067662436465611,-0.6285578819977841
1748560715.1623971,-2.0542015157159352,-0.6256618387769339
1748560715.1951518,-2.0407406061835176,-0.6227657433705829
1748560715.2287138,-2.027279707867192,-0.6198695957784401
1748560715.2627063,-2.0138188207749033,-0.6169733960013724
1748560715.295886,-2.0003579449058257,-0.6140771440395928
1748560715.3307168,-1.9868970802662878,-0.6111808398945112
1748560715.3650286,-1.9734362268621415,-0.6082844835676808
1748560715.4003086,-1.9599753847102688,-0.6053880750636699
1748560715.4348233,-1.9465145538547957,-0.6024916143958736
1748560715.4682384,-1.9330537344669825,-0.5995951016135966
1748560715.5034697,-1.9195929291501561,-0.5966985374045782
1748560715.5429542,-1.9061321259116095,-0.5938019189278291
1748560715.579303,-1.8926713408205351,-0.5909052495443593
1748560715.6150074,-1.8792105662583898,-0.58800852786512
1748560715.652766,-1.8657498028691857,-0.5851117539885422
1748560715.6867168,-1.8522890511617534,-0.5822149279900274
1748560715.7163246,-1.8508860139334626,-0.5818882753530062
1748560715.7495806,-1.8497962095766407,-0.5815969640356381
1748560715.785031,-1.8489891584632379,-0.5813538023546875
1748560715.818006,-1.8487833759713361,-0.5812843945164365
1748560715.8496394,-1.8487373368924964,-0.5812671074523487
1748560715.8817644,-1.8487174393362853,-0.5812588542163439
1748560715.9145713,-1.8487020028750252,-0.5812518272853849
1748560715.9491634,-1.8486875484803278,-0.581244644636199
1748560715.9822428,-1.848673499805191,-0.5812370576053433
1748560716.0160308,-1.8486597718173272,-0.58122902944822
1748560716.0509374,-1.8390843463308233,-0.5753785435131084
1748560716.0844517,-1.8282806454873033,-0.5687354162671551
1748560716.118496,-1.816630457854003,-0.5615623561961913
1748560716.1549368,-1.8048803856019924,-0.5543268447381974
1748560716.187814,-1.7931517804904618,-0.5471043101316574
1748560716.2223144,-1.7814269697877676,-0.5398841403330419
1748560716.2582135,-1.769702684466559,-0.5326643380656729
1748560716.2924352,-1.757978484624714,-0.5254446386746495
