timestamp,x,y
1748560581.9097703,-0.0005857059054632638,1.1420021315142136e-07
1748560581.9280722,-0.0005857059054632638,1.1420021315142136e-07
1748560581.9359248,-0.0005889002616588958,1.1482832238069958e-07
1748560581.9480681,-0.0005889002616588958,1.1482832238069958e-07
1748560581.968215,-0.0005889002616588958,1.1482832238069958e-07
1748560581.9710999,-0.0005868187655009706,1.1441368738704166e-07
1748560581.9711196,-0.0005868187655009706,1.1441368738704166e-07
1748560581.988289,-0.0005868187655009706,1.1441368738704166e-07
1748560582.0048554,-0.000587072303946211,1.1446356109944048e-07
1748560582.005374,-0.000587072303946211,1.1446356109944048e-07
1748560582.0080166,-0.000587072303946211,1.1446356109944048e-07
1748560582.02875,-0.000587072303946211,1.1446356109944048e-07
1748560582.0375948,-0.0005873307060042395,1.1451431799893491e-07
1748560582.0490935,-0.0005873307060042395,1.1451431799893491e-07
1748560582.068075,-0.0005873307060042395,1.1451431799893491e-07
1748560582.0708857,-0.0005878185248030913,1.1461000711574777e-07
1748560582.0713964,-0.0005878185248030913,1.1461000711574777e-07
1748560582.0882335,-0.0005878185248030913,1.1461000711574777e-07
1748560582.1055744,-0.0005884367664951407,1.1473138645824686e-07
1748560582.1059432,-0.0005884367664951407,1.1473138645824686e-07
1748560582.1083145,-0.0005884367664951407,1.1473138645824686e-07
1748560582.1281173,-0.0005884367664951407,1.1473138645824686e-07
1748560582.1388638,-0.0005888585397646174,1.1481435346445589e-07
1748560582.1483393,-0.0005888585397646174,1.1481435346445589e-07
1748560582.1681542,-0.0005888585397646174,1.1481435346445589e-07
1748560582.1716993,-0.0005890468578984129,1.1485140068443097e-07
1748560582.1722171,-0.0005890468578984129,1.1485140068443097e-07
1748560582.1882544,-0.0005890468578984129,1.1485140068443097e-07
1748560582.2049565,-0.0005893085450350377,1.1490277268450478e-07
1748560582.2054284,-0.0005893085450350377,1.1490277268450478e-07
1748560582.2078664,-0.0005893085450350377,1.1490277268450478e-07
1748560582.2283852,-0.0005893085450350377,1.1490277268450478e-07
1748560582.2410665,-0.0005898882185419484,1.1501642861655828e-07
1748560582.2484977,-0.0005898882185419484,1.1501642861655828e-07
1748560582.2684383,-0.0005898882185419484,1.1501642861655828e-07
1748560582.2774644,-0.0005905398628066084,1.15144409946335e-07
1748560582.2782388,-0.0005905398628066084,1.15144409946335e-07
1748560582.2879598,-0.0005905398628066084,1.15144409946335e-07
1748560582.308215,-0.0005905398628066084,1.15144409946335e-07
1748560582.3098426,-0.0005908918175759352,1.152136903232285e-07
1748560582.3101544,-0.0005908918175759352,1.152136903232285e-07
1748560582.3280392,-0.0005908918175759352,1.152136903232285e-07
1748560582.344411,-0.0005909945425641063,1.1523389709207998e-07
1748560582.3480592,-0.0005909945425641063,1.1523389709207998e-07
1748560582.3683975,-0.0005909945425641063,1.1523389709207998e-07
1748560582.379161,-0.0005909945425641063,1.1523389709207998e-07
1748560582.379435,-0.0005913029416437976,1.1529439119926632e-07
1748560582.3880794,-0.0005913029416437976,1.1529439119926632e-07
1748560582.4080207,-0.0005913029416437976,1.1529439119926632e-07
1748560582.415159,-0.0005919913485925667,1.1542931193240402e-07
1748560582.4156058,-0.0005919913485925667,1.1542931193240402e-07
1748560582.4281323,-0.0005919913485925667,1.1542931193240402e-07
1748560582.4480596,-0.0005919913485925667,1.1542931193240402e-07
1748560582.44898,-0.0005926614613781208,1.1556100897019538e-07
1748560582.4684892,-0.0005926614613781208,1.1556100897019538e-07
1748560582.482249,-0.0005928964486290604,1.1560729759643804e-07
1748560582.4826214,-0.0005928964486290604,1.1560729759643804e-07
1748560582.4879835,-0.0005928964486290604,1.1560729759643804e-07
1748560582.5083795,-0.0005928964486290604,1.1560729759643804e-07
1748560582.51619,-0.0005929232487702036,1.1561256786965756e-07
1748560582.529022,-0.0005929232487702036,1.1561256786965756e-07
1748560582.5472012,-0.000593312368867893,1.1568881587212369e-07
1748560582.5476727,-0.000593312368867893,1.1568881587212369e-07
1748560582.5479276,-0.000593312368867893,1.1568881587212369e-07
1748560582.5682578,-0.000593312368867893,1.1568881587212369e-07
1748560582.5796824,-0.0005941335376967818,1.1584973417660115e-07
1748560582.5804753,-0.0005941335376967818,1.1584973417660115e-07
1748560582.5879426,-0.0005941335376967818,1.1584973417660115e-07
1748560582.6079657,-0.0005941335376967818,1.1584973417660115e-07
1748560582.6130939,-0.0005947771992983785,1.1597636191353183e-07
1748560582.6280506,-0.0005947771992983785,1.1597636191353183e-07
1748560582.6481571,-0.0005948541922302444,1.1599154067779337e-07
1748560582.6481893,-0.0005948541922302444,1.1599154067779337e-07
1748560582.6489563,-0.0005948541922302444,1.1599154067779337e-07
1748560582.6681497,-0.0005948541922302444,1.1599154067779337e-07
1748560582.6842864,-0.0005948541922302444,1.1599154067779337e-07
1748560582.6860886,-0.0005948168708150962,1.1598420708263549e-07
1748560582.6879342,-0.0005948168708150962,1.1598420708263549e-07
1748560582.708295,-0.0005948168708150962,1.1598420708263549e-07
1748560582.7165046,-0.0005953497751652404,1.1608850620117738e-07
1748560582.7281878,-0.0005953497751652404,1.1608850620117738e-07
1748560582.7482018,-0.0005953497751652404,1.1608850620117738e-07
1748560582.7513065,-0.0005963126387130925,1.1627721811554623e-07
1748560582.7526877,-0.0005963126387130925,1.1627721811554623e-07
1748560582.7679791,-0.0005963126387130925,1.1627721811554623e-07
1748560582.7844436,-0.0005963126387130925,1.1627721811554623e-07
1748560582.7849388,-0.0005968702399233542,1.1638708303726936e-07
1748560582.7881293,-0.0005968702399233542,1.1638708303726936e-07
1748560582.8080893,-0.0005968702399233542,1.1638708303726936e-07
1748560582.8166795,-0.0005967424252169794,1.163618716785506e-07
1748560582.828556,-0.0005967424252169794,1.163618716785506e-07
1748560582.8484042,-0.0005967424252169794,1.163618716785506e-07
1748560582.85156,-0.0005966888275573685,1.1635135237347716e-07
1748560582.852666,-0.0005966888275573685,1.1635135237347716e-07
1748560582.8682208,-0.0005966888275573685,1.1635135237347716e-07
1748560582.8855097,-0.0005974378824376624,1.1649774965049677e-07
1748560582.8859954,-0.0005974378824376624,1.1649774965049677e-07
1748560582.88811,-0.0005974378824376624,1.1649774965049677e-07
1748560582.9079878,-0.0005974378824376624,1.1649774965049677e-07
1748560582.9196308,-0.0005985233770349702,1.1671067585448569e-07
1748560582.9281323,-0.0005985233770349702,1.1671067585448569e-07
1748560582.9486663,-0.0005985233770349702,1.1671067585448569e-07
1748560582.953769,-0.0005989191080340483,1.1678878113147227e-07
1748560582.9540696,-0.0005989191080340483,1.1678878113147227e-07
1748560582.9683466,-0.0005989191080340483,1.1678878113147227e-07
1748560582.9882271,-0.0005989191080340483,1.1678878113147227e-07
1748560582.9892728,-0.0005985449324210908,1.1671493951527473e-07
1748560582.9893718,-0.0005985449324210908,1.1671493951527473e-07
1748560583.008104,-0.0005985449324210908,1.1671493951527473e-07
1748560583.0219133,-0.0005985559475116524,1.1671709671750068e-07
1748560583.0278947,-0.0005985559475116524,1.1671709671750068e-07
1748560583.0479772,-0.0005985559475116524,1.1671709671750068e-07
1748560583.055504,-0.0005985559475116524,1.1671709671750068e-07
1748560583.055848,-0.0005995777044457966,1.1691660878596991e-07
1748560583.068186,-0.0005995777044457966,1.1691660878596991e-07
1748560583.0880907,-0.0005995777044457966,1.1691660878596991e-07
1748560583.0900395,-0.0005999690265343118,1.1699254372152514e-07
1748560583.0904114,-0.0005999690265343118,1.1699254372152514e-07
1748560583.108278,-0.0005999690265343118,1.1699254372152514e-07
1748560583.124,-0.0006031633104922245,1.1762060628183509e-07
1748560583.1278973,-0.0006031633104922245,1.1762060628183509e-07
1748560583.148002,-0.0006031633104922245,1.1762060628183509e-07
1748560583.1604047,-0.0006010819025320316,1.1720601016016856e-07
1748560583.1604795,-0.0006010819025320316,1.1720601016016856e-07
1748560583.1682243,-0.0006010819025320316,1.1720601016016856e-07
1748560583.1882966,-0.0006010819025320316,1.1720601016016856e-07
1748560583.194005,-0.0006013353333910235,1.1725586011861825e-07
1748560583.1940763,-0.0006013353333910235,1.1725586011861825e-07
1748560583.2080321,-0.0006013353333910235,1.1725586011861825e-07
1748560583.2277236,-0.0006015938749960017,1.1730664177917555e-07
1748560583.2281055,-0.0006015938749960017,1.1730664177917555e-07
1748560583.247979,-0.0006015938749960017,1.1730664177917555e-07
1748560583.2626092,-0.0006020816036409941,1.1740230825795994e-07
1748560583.2634666,-0.0006020816036409941,1.1740230825795994e-07
1748560583.2682786,-0.0006020816036409941,1.1740230825795994e-07
1748560583.2882092,-0.0006020816036409941,1.1740230825795994e-07
1748560583.2960343,-0.0006026999375060235,1.1752369950176889e-07
1748560583.2968469,-0.0006026999375060235,1.1752369950176889e-07
1748560583.308273,-0.0006026999375060235,1.1752369950176889e-07
1748560583.3284135,-0.0006026999375060235,1.1752369950176889e-07
1748560583.3293154,-0.0006031215731958891,1.1760663523756361e-07
1748560583.348047,-0.0006031215731958891,1.1760663523756361e-07
1748560583.364347,-0.0006033100082406969,1.1764370356596019e-07
1748560583.3643935,-0.0006033100082406969,1.1764370356596019e-07
1748560583.3685842,-0.0006033100082406969,1.1764370356596019e-07
1748560583.3881059,-0.0006033100082406969,1.1764370356596019e-07
1748560583.4002163,-0.000603571628299558,1.1769505976851578e-07
1748560583.4007246,-0.000603571628299558,1.1769505976851578e-07
1748560583.407968,-0.000603571628299558,1.1769505976851578e-07
1748560583.428151,-0.000603571628299558,1.1769505976851578e-07
1748560583.4401526,-0.000604151411656508,1.1780873148199172e-07
1748560583.448163,-0.000604151411656508,1.1780873148199172e-07
1748560583.4690354,-0.000604151411656508,1.1780873148199172e-07
1748560583.4711537,-0.0006048029298084069,1.1793668167432081e-07
1748560583.473494,-0.0006048029298084069,1.1793668167432081e-07
1748560583.4880252,-0.0006048029298084069,1.1793668167432081e-07
1748560583.506196,-0.0006051549582179823,1.1800597311229351e-07
1748560583.506845,-0.0006051549582179823,1.1800597311229351e-07
1748560583.5080662,-0.0006051549582179823,1.1800597311229351e-07
1748560583.5280027,-0.0006051549582179823,1.1800597311229351e-07
1748560583.5400784,-0.0006052576049516412,1.1802616346905238e-07
1748560583.5485642,-0.0006052576049516412,1.1802616346905238e-07
1748560583.56814,-0.0006052576049516412,1.1802616346905238e-07
1748560583.5738971,-0.0006055661342930434,1.1808668008583647e-07
1748560583.573925,-0.0006055661342930434,1.1808668008583647e-07
1748560583.588207,-0.0006055661342930434,1.1808668008583647e-07
1748560583.6076505,-0.0006062544649318789,1.1822157920314502e-07
1748560583.608332,-0.0006062544649318789,1.1822157920314502e-07
1748560583.6083632,-0.0006062544649318789,1.1822157920314502e-07
1748560583.6281562,-0.0006062544649318789,1.1822157920314502e-07
1748560583.642389,-0.0006069246202884246,1.1835327826581046e-07
1748560583.6479616,-0.0006069246202884246,1.1835327826581046e-07
1748560583.6680655,-0.0006069246202884246,1.1835327826581046e-07
1748560583.6752825,-0.0006071594935803466,1.1839954219734538e-07
1748560583.6767387,-0.0006071594935803466,1.1839954219734538e-07
1748560583.6881866,-0.0006071594935803466,1.1839954219734538e-07
1748560583.7081044,-0.0006071594935803466,1.1839954219734538e-07
1748560583.7100856,-0.0006071594935803466,1.1839954219734538e-07
1748560583.7101283,-0.0006071864100818758,1.1840483509203408e-07
1748560583.728108,-0.0006071864100818758,1.1840483509203408e-07
1748560583.745268,-0.0006075755137281483,1.1848107612506649e-07
1748560583.7479136,-0.0006075755137281483,1.1848107612506649e-07
1748560583.7681406,-0.0006075755137281483,1.1848107612506649e-07
1748560583.777082,-0.0006083967346476582,1.1864199693467927e-07
1748560583.777159,-0.0006083967346476582,1.1864199693467927e-07
1748560583.78862,-0.0006083967346476582,1.1864199693467927e-07
1748560583.8080697,-0.0006083967346476582,1.1864199693467927e-07
1748560583.8148463,-0.0006090402699840825,1.1876859386548118e-07
1748560583.815451,-0.0006090402699840825,1.1876859386548118e-07
1748560583.8281963,-0.0006090402699840825,1.1876859386548118e-07
1748560583.8480453,-0.0006091173144507462,1.1878378206745818e-07
1748560583.8483632,-0.0006091173144507462,1.1878378206745818e-07
1748560583.8691108,-0.0006091173144507462,1.1878378206745818e-07
1748560583.8837094,-0.0006090799953426857,1.1877644928159587e-07
1748560583.883742,-0.0006090799953426857,1.1877644928159587e-07
1748560583.8879964,-0.0006090799953426857,1.1877644928159587e-07
1748560583.9081125,-0.0006090799953426857,1.1877644928159587e-07
1748560583.9168496,-0.0006090799953426857,1.1877644928159587e-07
1748560583.9173114,-0.0006096129912217469,1.188807612929934e-07
1748560583.9280891,-0.0006096129912217469,1.188807612929934e-07
1748560583.9482002,-0.0006096129912217469,1.188807612929934e-07
1748560583.951366,-0.0006105757857575171,1.1906945090160149e-07
1748560583.968238,-0.0006105757857575171,1.1906945090160149e-07
1748560583.9839807,-0.0006111333578097265,1.1917930503093734e-07
1748560583.9850245,-0.0006111333578097265,1.1917930503093734e-07
1748560583.9882238,-0.0006111333578097265,1.1917930503093734e-07
1748560584.008312,-0.0006111333578097265,1.1917930503093734e-07
1748560584.016505,-0.000611005502431997,1.1915408682968831e-07
1748560584.0168533,-0.000611005502431997,1.1915408682968831e-07
1748560584.0281265,-0.000611005502431997,1.1915408682968831e-07
1748560584.0483553,-0.000611005502431997,1.1915408682968831e-07
1748560584.0505292,-0.0006109520065244133,1.1914358799643338e-07
1748560584.0683792,-0.0006109520065244133,1.1914358799643338e-07
1748560584.0830052,-0.0006117011096182961,1.192899878955236e-07
1748560584.0831287,-0.0006117011096182961,1.192899878955236e-07
1748560584.0884418,-0.0006117011096182961,1.192899878955236e-07
1748560584.108336,-0.0006117011096182961,1.192899878955236e-07
1748560584.1178389,-0.0006127865389377351,1.195028917684896e-07
1748560584.1178489,-0.0006127865389377351,1.195028917684896e-07
1748560584.12833,-0.0006127865389377351,1.195028917684896e-07
1748560584.1483436,-0.0006127865389377351,1.195028917684896e-07
1748560584.1515715,-0.000613182183164382,1.1958097643928948e-07
1748560584.1682553,-0.000613182183164382,1.1958097643928948e-07
1748560584.1854222,-0.0006128080256786565,1.1950714179407565e-07
1748560584.1855137,-0.0006128080256786565,1.1950714179407565e-07
1748560584.1885283,-0.0006128080256786565,1.1950714179407565e-07
1748560584.2081797,-0.0006128080256786565,1.1950714179407565e-07
1748560584.2184455,-0.0006128191935151866,1.1950932880749256e-07
1748560584.218455,-0.0006128191935151866,1.1950932880749256e-07
1748560584.2281685,-0.0006128191935151866,1.1950932880749256e-07
1748560584.2479694,-0.0006128191935151866,1.1950932880749256e-07
1748560584.2517688,-0.0006138409099525719,1.1970882394285712e-07
1748560584.2679608,-0.0006138409099525719,1.1970882394285712e-07
1748560584.2845345,-0.0006142322096341674,1.1978475119582577e-07
1748560584.2871637,-0.0006142322096341674,1.1978475119582577e-07
1748560584.287876,-0.0006142322096341674,1.1978475119582577e-07
1748560584.3080094,-0.0006142322096341674,1.1978475119582577e-07
1748560584.3198404,-0.0006174264214682912,1.2041277180813518e-07
1748560584.3279414,-0.0006174264214682912,1.2041277180813518e-07
1748560584.3479087,-0.0006174264214682912,1.2041277180813518e-07
1748560584.3547256,-0.000615345101165685,1.199982113819783e-07
1748560584.3555458,-0.000615345101165685,1.199982113819783e-07
1748560584.368331,-0.000615345101165685,1.199982113819783e-07
1748560584.3881001,-0.000615345101165685,1.199982113819783e-07
1748560584.3889887,-0.0006155984246013868,1.200480379939277e-07
